node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1119,0.4953114777931235,0.5266046376390201,0.16086356036926655,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.316490333757811,0.48752117118320437,13526,index_mid,relative-mid-index,0.01686536783948821,voter
n1120,0.4953114777931235,0.4668895834847714,0.15606600276223015,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.2883247890107477,0.4863254944981112,13524,index_mid,relative-mid-index,0.01701075894155283,voter
n1121,0.4953114777931235,0.4289089190957331,0.30835211165224974,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.3596503335870408,0.48935338873794626,13522,index_mid,relative-mid-index,0.01715615004361734,voter
n1122,0.4953114777931235,0.6614450825034528,0.36774005960601874,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.49271471485324403,0.49500220468399464,13520,index_mid,relative-mid-index,0.01730154114568185,voter
n1123,0.4953114777931235,0.11077996656247728,0.5006905575343461,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.33477939536478385,0.4882975738678345,13517,index_mid,relative-mid-index,0.017446932247746468,voter
n1124,0.4953114777931235,0.046158319401032204,0.5259867703714473,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.32181458888724135,0.48774719513484166,13516,index_mid,relative-mid-index,0.017592323349810975,voter
n1125,0.4953114777931235,0.7093843134404303,0.5705459039034674,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6296231447207425,0.5008142072231024,13514,index_mid,relative-mid-index,0.017737714451875598,voter
n1126,0.4953114777931235,0.21781638438613068,0.07937777131642074,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.13828489442453618,0.47995603829189737,13512,index_mid,relative-mid-index,0.017883105553940105,voter
n1127,0.4953114777931235,0.24463909282547067,0.47953768990332196,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.37958580314885876,0.49019968432269384,13510,index_mid,relative-mid-index,0.018028496656004613,voter
n1128,0.4953114777931235,0.11459620556807444,0.41767827287926146,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.28871358408992703,0.4863419995299019,13507,index_mid,relative-mid-index,0.018173887758069232,voter
