node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1103,0.4953114777931235,0.3646507232681544,0.2927600494293814,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.32397045326994456,0.48783871535224804,13557,index_mid,relative-mid-index,0.01453911020645541,voter
n1104,0.4953114777931235,0.38365922802936686,0.4508613796612634,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4216864369407369,0.49198692993447435,13556,index_mid,relative-mid-index,0.014684501308519917,voter
n1105,0.4953114777931235,0.1792178527295195,0.1018754088827506,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.1354526279791704,0.479835803622726,13554,index_mid,relative-mid-index,0.014829892410584425,voter
n1106,0.4953114777931235,0.20785781783819146,0.11764919677255216,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.1568120998727937,0.4807425505995183,13552,index_mid,relative-mid-index,0.014975283512649045,voter
n1107,0.4953114777931235,0.411572290470306,0.3145671294613651,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.35668066224724126,0.4892273209904457,13550,index_mid,relative-mid-index,0.015120674614713553,voter
n1108,0.4953114777931235,0.10034891328051174,0.13887475467034965,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.12214926019562924,0.47927105236956025,13547,index_mid,relative-mid-index,0.015266065716778174,voter
n1109,0.4953114777931235,0.7770589518063531,0.633095878461874,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6955955799848621,0.5036148526007266,13546,index_mid,relative-mid-index,0.015411456818842682,voter
n1110,0.4953114777931235,0.1306607545249691,0.6093261612270117,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4015197817627969,0.4911308201155761,13544,index_mid,relative-mid-index,0.015556847920907191,voter
n1111,0.4953114777931235,0.1306607545249691,0.6093261612270117,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4015197817627969,0.4911308201155761,13542,index_mid,relative-mid-index,0.01570223902297181,voter
n1112,0.4953114777931235,0.8705022897434034,0.6996438176928109,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7738198078113586,0.5069356080223419,13540,index_mid,relative-mid-index,0.01584763012503632,voter
