node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
beqz,0.9570552147239264,0.9171779141104295,0.6441717791411042,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.7797020488065278,0.9588975068139991,14,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n164,0.19631901840490798,0.950920245398773,0.9570552147239264,True,0.5035632818996844,0.49643671810031564,0.803680981595092,0.9540095906865012,0.25228203581234865,138,pdom_dist,relative-pdom-static-aligned,5.5683257955698864e-09,ctrl
n165,0.4049079754601227,0.803680981595092,0.8404907975460123,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.8222170533214608,0.43431730039913213,111,pdom_dist,relative-pdom-static-aligned,1.6517852325150212e-08,ctrl
n166,0.5950920245398773,0.44785276073619634,0.12269938650306748,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.2841174604866057,0.5816851898755279,65,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n167,0.8128834355828221,0.2822085889570552,0.1656441717791411,True,0.5035632818996844,0.49643671810031564,0.18711656441717794,0.22351102849022084,0.8049485174159281,31,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
bnez,0.9570552147239264,0.8650306748466258,0.6625766871165644,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.7630822803515976,0.9587880386563864,11,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n169,0.4049079754601227,0.5950920245398773,0.12883435582822086,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.3603017826725398,0.3921574700960107,99,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n170,0.5950920245398773,0.5460122699386503,0.03680981595092025,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.2895966110572159,0.5820254585511087,64,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n171,0.8128834355828221,0.3803680981595092,0.25766871165644173,True,0.5035632818996844,0.49643671810031564,0.18711656441717794,0.31858119240494676,0.8076769226997166,30,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
bgez,0.9570552147239264,0.8957055214723927,0.6932515337423313,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.7937571269773646,0.9589900823222944,13,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n173,0.4049079754601227,0.7515337423312883,0.7852760736196319,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.768525141413793,0.42941674387174705,98,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n174,0.5950920245398773,0.8282208588957055,0.852760736196319,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.840578240046618,0.6162427677397313,63,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n175,0.8128834355828221,0.6993865030674846,0.6503067484662577,True,0.5035632818996844,0.49643671810031564,0.18711656441717794,0.6746717407656597,0.8178963153424598,29,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
bltz,0.9570552147239264,0.9171779141104295,0.6380368098159509,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.7766127035187997,0.9588771584597008,12,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n177,0.8128834355828221,0.012269938650306749,0.3067484662576687,True,0.5035632818996844,0.49643671810031564,0.18711656441717794,0.16055851246125674,0.803141851998634,28,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
jump,0.9570552147239264,0.7852760736196319,0.7423312883435583,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.763650656605535,0.9587917823367823,7,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n179,0.4049079754601227,0.1165644171779141,0.22699386503067484,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.17217263235702035,0.3749865871303314,110,pdom_dist,relative-pdom-static-aligned,1.6517852325150212e-08,ctrl
n180,0.5950920245398773,0.2883435582822086,0.5398773006134969,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.4150067150790617,0.5898137332937051,62,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n181,0.4049079754601227,0.588957055214724,0.012269938650306749,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.2985585981682802,0.3865220595640814,97,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n182,0.5950920245398773,0.5398773006134969,0.294478527607362,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.4163034891043719,0.5898942661380637,61,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n183,0.8128834355828221,0.7177914110429447,0.9693251533742331,True,0.5035632818996844,0.49643671810031564,0.18711656441717794,0.8444545678397979,0.8227688888545992,27,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n184,0.4049079754601227,0.6257668711656442,0.17177914110429449,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.39715531987376296,0.39552115814271804,114,pdom_dist,relative-pdom-static-aligned,1.5277773533951792e-08,ctrl
n185,0.5950920245398773,0.6503067484662577,0.2392638036809816,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.4433206141884733,0.5915720958037932,83,pdom_dist,relative-pdom-static-aligned,4.3999982400007046e-08,ctrl
n186,0.7055214723926381,0.5705521472392638,0.8895705521472392,True,0.5035632818996844,0.49643671810031564,0.29447852760736193,0.7311981022011262,0.7159636313990497,50,pdom_dist,relative-pdom-static-aligned,1.8763874815982777e-07,ctrl
Cin,0.9570552147239264,0.9938650306748467,0.9815950920245399,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.9876863400993904,0.9602674210364482,15,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n188,0.03680981595092025,0.0736196319018405,0.9202453987730062,True,0.5035632818996844,0.49643671810031564,0.9631901840490797,0.49994928160832175,0.03680232339616331,164,pdom_dist,relative-pdom-static-aligned,0.0,ctrl
n189,0.03680981595092025,0.3374233128834356,0.6871165644171779,True,0.5035632818996844,0.49643671810031564,0.9631901840490797,0.5135159942839387,0.03880651426717074,162,pdom_dist,relative-pdom-static-aligned,3.0158725850340733e-10,ctrl
n190,0.19631901840490798,0.7607361963190185,0.3987730061349693,True,0.5035632818996844,0.49643671810031564,0.803680981595092,0.578464824343059,0.20599090292158223,157,pdom_dist,relative-pdom-static-aligned,1.1538459615384936e-09,ctrl
n191,0.19631901840490798,0.901840490797546,0.3803680981595092,True,0.5035632818996844,0.49643671810031564,0.803680981595092,0.6392461413406554,0.2134830483981575,147,pdom_dist,relative-pdom-static-aligned,3.181817545454673e-09,ctrl
n192,0.19631901840490798,0.8834355828220859,0.4233128834355828,True,0.5035632818996844,0.49643671810031564,0.803680981595092,0.6517346862424765,0.21502243582536457,129,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n193,0.4049079754601227,0.8220858895705522,0.6687116564417178,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.7448522573773491,0.42725607753924016,96,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n194,0.5950920245398773,0.9631901840490797,0.9631901840490797,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.9631901840490797,0.6238572698890053,60,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n195,0.8128834355828221,0.7914110429447853,0.8773006134969326,True,0.5035632818996844,0.49643671810031564,0.18711656441717794,0.834661876972979,0.8224878497945687,26,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
invA,0.9570552147239264,0.9570552147239264,0.803680981595092,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.8798215825307233,0.959556956488497,9,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n197,0.5950920245398773,0.6134969325153374,0.147239263803681,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.378706690648,0.5875594128333471,59,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n198,0.8128834355828221,0.5521472392638037,0.5521472392638037,True,0.5035632818996844,0.49643671810031564,0.18711656441717794,0.5521472392638037,0.8143800018795834,25,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
invB,0.9570552147239264,0.9693251533742331,0.8834355828220859,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.9260743193460393,0.9598616058521419,8,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n200,0.4049079754601227,0.5828220858895705,0.006134969325153374,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.29242362884312684,0.38596210997570785,95,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n201,0.4049079754601227,0.15337423312883436,0.024539877300613498,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.08849798208654375,0.3673494526162019,94,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n202,0.5950920245398773,0.6809815950920245,0.4785276073619632,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.5790332005969964,0.6000001799459913,58,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n203,0.8128834355828221,0.5644171779141104,0.6319018404907976,True,0.5035632818996844,0.49643671810031564,0.18711656441717794,0.5983999760791199,0.8157074026783216,24,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
mem_write,0.9570552147239264,0.9447852760736196,0.7730061349693251,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.8582836080172321,0.9594150939592389,6,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n205,0.4049079754601227,0.17177914110429449,0.03067484662576687,True,0.5035632818996844,0.49643671810031564,0.5950920245398773,0.10072419948654762,0.36846536127648305,93,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n206,0.5950920245398773,0.4539877300613497,0.0,True,0.5035632818996844,0.49643671810031564,0.4049079754601227,0.22537617876946844,0.5780372123515986,57,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n207,0.8128834355828221,0.3312883435582822,0.25153374233128833,True,0.5035632818996844,0.49643671810031564,0.18711656441717794,0.2911268548178165,0.8068890145206287,23,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
sel_wb,0.9570552147239264,0.8895705521472392,0.6993865030674846,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.7938008482276673,0.9589903702977095,2,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
sign,0.9570552147239264,0.6748466257668712,1.0,True,0.5035632818996844,0.49643671810031564,0.042944785276073594,0.8385819260164618,0.9592853263974136,1,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
