node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1071,0.4389173372348208,0.07790782735918068,0.012070226773957572,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.047319051811368584,0.39537771847103176,1656,pdom_dist,relative-pdom-static-aligned,0.00020695422219464002,max
n1072,0.4389173372348208,0.1960497439648866,0.000731528895391368,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.10530304317304405,0.4009547167705895,1710,pdom_dist,relative-pdom-static-aligned,0.0001577625121164829,max
n1073,0.4389173372348208,0.24945135332845647,0.002926115581565472,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1349133826660934,0.403802689273414,1697,pdom_dist,relative-pdom-static-aligned,0.0001686405858808758,max
n1074,0.4389173372348208,0.14045354791514264,0.015362106803218726,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.08233487437429965,0.3987455994724103,1696,pdom_dist,relative-pdom-static-aligned,0.0001686405858808758,max
n1075,0.4389173372348208,0.27724945135332846,0.06071689831748354,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1766463673294131,0.40781663827963294,1685,pdom_dist,relative-pdom-static-aligned,0.0001804034209063826,max
n1076,0.4389173372348208,0.08156547183613752,0.009875640087783468,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.04825769401740879,0.3954679986649965,1684,pdom_dist,relative-pdom-static-aligned,0.0001804034209063826,max
n1077,0.4389173372348208,0.26591075347476223,0.10021945866861741,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.18892900167943513,0.4089980028127657,1670,pdom_dist,relative-pdom-static-aligned,0.00019314089556296586,max
n1078,0.4389173372348208,0.3302852962692026,0.1850768105340161,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.2628200524220837,0.416104968971302,1655,pdom_dist,relative-pdom-static-aligned,0.00020695422219464002,max
n1079,0.4389173372348208,0.3650329188002926,0.6576444769568398,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.5009830323461242,0.43901188694749144,1636,pdom_dist,relative-pdom-static-aligned,0.0002219576796635801,max
n1080,0.4389173372348208,0.6133869787856621,0.9323335771762985,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.7615726025506184,0.4640758322845403,1624,pdom_dist,relative-pdom-static-aligned,0.00023828066024781034,max
n1081,0.4389173372348208,0.17410387710314557,0.0479151426481346,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1154753906365057,0.4019331103439532,1654,pdom_dist,relative-pdom-static-aligned,0.00020695422219464002,max
n1082,0.4389173372348208,0.07937088514996342,0.042794440380395024,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.06237712095673448,0.39682602901410063,1635,pdom_dist,relative-pdom-static-aligned,0.0002219576796635801,max
n1083,0.4389173372348208,0.11521580102414046,0.4389173372348208,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.26561061413421666,0.41637336991366386,1623,pdom_dist,relative-pdom-static-aligned,0.00023828066024781034,max
n1084,0.4389173372348208,0.6986100950987564,0.9345281638624726,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8082198741450832,0.4685624457144203,1599,pdom_dist,relative-pdom-static-aligned,0.00025607009745841596,max
n1085,0.4389173372348208,0.7004389173372348,0.9381858083394294,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.810898384593223,0.468820069376811,1578,pdom_dist,relative-pdom-static-aligned,0.0002754933575738085,max
n1086,0.4389173372348208,0.7534747622531089,0.9403803950256036,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.840312897280509,0.4716492069264509,1545,pdom_dist,relative-pdom-static-aligned,0.0002967416984291611,max
n1087,0.4389173372348208,0.7293343087051939,0.9367227505486466,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.825688951680802,0.47024265111980296,1523,pdom_dist,relative-pdom-static-aligned,0.00032003442566336,max
n1088,0.4389173372348208,0.1642282370153621,0.053401609363569864,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.11273713150987841,0.40166973995267236,1562,pdom_dist,relative-pdom-static-aligned,0.00027602280191376153,max
n1089,0.4389173372348208,0.16569129480614483,0.052304316020482806,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.11301062580713511,0.40169604509647017,1561,pdom_dist,relative-pdom-static-aligned,0.00027602280191376153,max
n1090,0.4389173372348208,0.38917337234820776,0.23299195318215069,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.31660999924312017,0.4212785769777439,1537,pdom_dist,relative-pdom-static-aligned,0.00029732179299119725,max
n1091,0.4389173372348208,0.3441843452816386,0.19440380395025603,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.2745948809103661,0.417237491878308,1558,pdom_dist,relative-pdom-static-aligned,0.0002767978176464521,max
n1092,0.4389173372348208,0.17739575713240674,0.06364301389904901,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.12454515049146472,0.4028054551774262,1577,pdom_dist,relative-pdom-static-aligned,0.0002754933575738085,max
n1093,0.4389173372348208,0.08046817849305048,0.06437454279444038,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.07299092224802975,0.3978468823628151,1544,pdom_dist,relative-pdom-static-aligned,0.0002967416984291611,max
n1094,0.4389173372348208,0.18617410387710315,0.5014630577907827,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3326603512227367,0.42282232696106753,1522,pdom_dist,relative-pdom-static-aligned,0.00032003442566336,max
n1095,0.4389173372348208,0.6305779078273592,0.9524506217995611,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.780123032727774,0.46586004401478764,1499,pdom_dist,relative-pdom-static-aligned,0.00034562391112597836,max
n1096,0.4389173372348208,0.08376005852231164,0.02852962692026335,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.05809947459053593,0.3964145977560902,1521,pdom_dist,relative-pdom-static-aligned,0.00032003442566336,max
n1097,0.4389173372348208,0.19239209948792976,0.05596196049743965,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1290053590471858,0.40323444557540994,1622,pdom_dist,relative-pdom-static-aligned,0.00023828066024781034,max
n1098,0.4389173372348208,0.12033650329188003,0.06638624725676665,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.09527070110686735,0.399989789152988,1598,pdom_dist,relative-pdom-static-aligned,0.00025607009745841596,max
n1099,0.4389173372348208,0.10936356986100951,0.026700804681784932,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.07095766278431209,0.3976513200307745,1597,pdom_dist,relative-pdom-static-aligned,0.00025607009745841596,max
n1100,0.4389173372348208,0.14813460131675202,0.08741770299926847,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.11992495275599198,0.4023610767497041,1576,pdom_dist,relative-pdom-static-aligned,0.0002754933575738085,max
n1101,0.4389173372348208,0.08485735186539868,0.018653986832479885,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.054098638675654294,0.39602979059518045,1575,pdom_dist,relative-pdom-static-aligned,0.0002754933575738085,max
n1102,0.4389173372348208,0.2370153621068032,0.13789319678127285,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1909622611431528,0.40919356514480637,1543,pdom_dist,relative-pdom-static-aligned,0.0002967416984291611,max
n1103,0.4389173372348208,0.32589612289685443,0.2260424286759327,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.2795031466493394,0.41770957717352836,1520,pdom_dist,relative-pdom-static-aligned,0.00032003442566336,max
n1104,0.4389173372348208,0.380760790051207,0.7882223847841989,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.5700713231637775,0.4456569155383323,1498,pdom_dist,relative-pdom-static-aligned,0.00034562391112597836,max
n1105,0.4389173372348208,0.6444769568397952,0.9615947329919532,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.7918128923950902,0.46698439447697027,1478,pdom_dist,relative-pdom-static-aligned,0.0003738016830880483,max
n1106,0.4389173372348208,0.18361375274323335,0.07205559619604975,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1317827719538851,0.40350158184343976,1519,pdom_dist,relative-pdom-static-aligned,0.00032003442566336,max
n1107,0.4389173372348208,0.08851499634235552,0.08083394294074615,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.08494630586177744,0.39899677136698086,1497,pdom_dist,relative-pdom-static-aligned,0.00034562391112597836,max
n1108,0.4389173372348208,0.012801755669348939,0.6847110460863204,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3249772038989647,0.42208334886463644,1477,pdom_dist,relative-pdom-static-aligned,0.0003738016830880483,max
n1109,0.4389173372348208,0.7381126554498902,0.957205559619605,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8399053029673317,0.47161000381645246,1451,pdom_dist,relative-pdom-static-aligned,0.00040490585686099877,max
n1110,0.4389173372348208,0.7501828822238479,0.9564740307242136,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8460277122736591,0.47219886749224893,1432,pdom_dist,relative-pdom-static-aligned,0.0004393302523651531,max
n1111,0.4389173372348208,0.8017556693489393,0.9561082662765179,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8734693542443654,0.47483825100162314,1416,pdom_dist,relative-pdom-static-aligned,0.0004775356490328845,max
n1112,0.4389173372348208,0.8811265544989028,0.9495245062179956,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.9129048935402408,0.4786312278290273,1395,pdom_dist,relative-pdom-static-aligned,0.0005200637679643084,max
n1113,0.4389173372348208,0.8372348207754207,0.9436722750548646,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8866866745777169,0.4761095152125331,1372,pdom_dist,relative-pdom-static-aligned,0.0005675547604253691,max
n1114,0.4389173372348208,0.7761521580102414,0.9422092172640819,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8533038474475009,0.47289869847212673,1353,pdom_dist,relative-pdom-static-aligned,0.0006207692406994353,max
n1115,0.4389173372348208,0.7425018288222385,0.951353328456474,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8395362223655758,0.47157450502031834,1328,pdom_dist,relative-pdom-static-aligned,0.0006806162593006243,max
n1116,0.4389173372348208,0.09546452084857351,0.09217264081931237,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.09393508207118292,0.3998613270565379,1352,pdom_dist,relative-pdom-static-aligned,0.0006207692406994353,max
n1117,0.4389173372348208,0.21543525969275787,0.047183613752743235,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.13726394440390471,0.4040287702745133,1431,pdom_dist,relative-pdom-static-aligned,0.0004393302523651531,max
n1118,0.4389173372348208,0.15801024140453548,0.06693489392831017,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.11569576856339542,0.40195430666546644,1415,pdom_dist,relative-pdom-static-aligned,0.0004775356490328845,max
n1119,0.4389173372348208,0.1645940014630578,0.08376005852231164,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.12703778259602183,0.40304520074654077,1414,pdom_dist,relative-pdom-static-aligned,0.0004775356490328845,max
n1120,0.4389173372348208,0.19092904169714703,0.16971470373079736,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.18107265846507425,0.40824236644282463,1394,pdom_dist,relative-pdom-static-aligned,0.0005200637679643084,max
n1121,0.4389173372348208,0.10241404535479151,0.07498171177761521,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.08966872220986981,0.39945098135364493,1393,pdom_dist,relative-pdom-static-aligned,0.0005200637679643084,max
n1122,0.4389173372348208,0.1119239209948793,0.24506217995610827,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.17378122265823265,0.40754106382220223,1371,pdom_dist,relative-pdom-static-aligned,0.0005675547604253691,max
n1123,0.4389173372348208,0.2512801755669349,0.3284564740307242,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.28713701801464797,0.41844381582498325,1351,pdom_dist,relative-pdom-static-aligned,0.0006207692406994353,max
n1124,0.4389173372348208,0.2721287490855889,0.7776152158010241,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.5069825702360129,0.43958893264276516,1327,pdom_dist,relative-pdom-static-aligned,0.0006806162593006243,max
n1125,0.4389173372348208,0.6631309436722751,0.9619604974396488,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8019699971309555,0.4679613219790289,1305,pdom_dist,relative-pdom-static-aligned,0.0007481891129258042,max
n1126,0.4389173372348208,0.19568397951719094,0.165508412582297,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.18166412405777707,0.4082992546032856,1350,pdom_dist,relative-pdom-static-aligned,0.0006207692406994353,max
n1127,0.4389173372348208,0.10095098756400878,0.1737381126554499,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1347685783085344,0.40378876174554107,1326,pdom_dist,relative-pdom-static-aligned,0.0006806162593006243,max
n1128,0.4389173372348208,0.025237746891002194,0.7194586686174104,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.34777939127848756,0.4242765017893564,1304,pdom_dist,relative-pdom-static-aligned,0.0007481891129258042,max
n1129,0.4389173372348208,0.7574981711777615,0.964155084125823,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8535129388695051,0.47291880923852253,1272,pdom_dist,relative-pdom-static-aligned,0.0008248115950269717,max
n1130,0.4389173372348208,0.7578639356254572,0.9667154352596927,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8548983291687945,0.4730520584192346,1244,pdom_dist,relative-pdom-static-aligned,0.0009120983037774988,max
n1131,0.4389173372348208,0.811265544989027,0.9689100219458668,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8845086686618439,0.47590003092205907,1208,pdom_dist,relative-pdom-static-aligned,0.0010120340938054515,max
n1132,0.4389173372348208,0.7860277980980249,0.9681784930504755,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8706567437803051,0.4745677293730318,1178,pdom_dist,relative-pdom-static-aligned,0.0011270799212528776,max
n1133,0.4389173372348208,0.18580833942940747,0.21580102414045355,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.19974322606785522,0.410038133193737,1234,pdom_dist,relative-pdom-static-aligned,0.0009135725274936876,max
n1134,0.4389173372348208,0.18653986832479882,0.21141185076810534,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1980956279761945,0.4098796644243446,1233,pdom_dist,relative-pdom-static-aligned,0.0009135725274936876,max
n1135,0.4389173372348208,0.3237015362106803,0.4337966349670812,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3748527664322995,0.42688046477379993,1200,pdom_dist,relative-pdom-static-aligned,0.0010137268754716333,max
n1136,0.4389173372348208,0.35076810534016095,0.3953913679590344,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3715004976559003,0.426558037896543,1230,pdom_dist,relative-pdom-static-aligned,0.0009156963955515016,max
n1137,0.4389173372348208,0.196781272860278,0.2264081931236284,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.21054622185679345,0.4110771835890304,1243,pdom_dist,relative-pdom-static-aligned,0.0009120983037774988,max
n1138,0.4389173372348208,0.24359912216532553,0.2377468910021946,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.2408801198944089,0.4139947491757029,1207,pdom_dist,relative-pdom-static-aligned,0.0010120340938054515,max
n1139,0.4389173372348208,0.26664228237015364,0.7812728602779809,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.5057445445688848,0.43946985724146487,1177,pdom_dist,relative-pdom-static-aligned,0.0011270799212528776,max
n1140,0.4389173372348208,0.6832479882955377,0.9765910753474762,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8195379771252338,0.46965103999005064,1151,pdom_dist,relative-pdom-static-aligned,0.0012603155658718458,max
n1141,0.4389173372348208,0.10570592538405267,0.18105340160936356,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1407130796221043,0.40436051392987604,1176,pdom_dist,relative-pdom-static-aligned,0.0011270799212528776,max
n1142,0.4389173372348208,0.21177761521580102,0.1976956839795172,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.2052350160014079,0.41056634283232346,1303,pdom_dist,relative-pdom-static-aligned,0.0007481891129258042,max
n1143,0.4389173372348208,0.1503291880029261,0.22403072421360642,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.18457162285228246,0.4085789027518889,1271,pdom_dist,relative-pdom-static-aligned,0.0008248115950269717,max
n1144,0.4389173372348208,0.14191660570592537,0.16404535479151428,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.1521978330428289,0.40546513692657016,1270,pdom_dist,relative-pdom-static-aligned,0.0008248115950269717,max
n1145,0.4389173372348208,0.17044623262618874,0.2801755669348939,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.22142752520587558,0.4121237657378218,1242,pdom_dist,relative-pdom-static-aligned,0.0009120983037774988,max
n1146,0.4389173372348208,0.1075347476225311,0.15362106803218728,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.12894689050599956,0.4032288219722892,1241,pdom_dist,relative-pdom-static-aligned,0.0009120983037774988,max
n1147,0.4389173372348208,0.12070226773957571,0.3376005852231163,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.22147528940542335,0.41212835977927015,1206,pdom_dist,relative-pdom-static-aligned,0.0010120340938054515,max
n1148,0.4389173372348208,0.13679590343818582,0.4041697147037308,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.2610203196906894,0.41593186763510664,1175,pdom_dist,relative-pdom-static-aligned,0.0011270799212528776,max
n1149,0.4389173372348208,0.1141185076810534,0.8653986832479883,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.46317042420997595,0.4353750063822718,1150,pdom_dist,relative-pdom-static-aligned,0.0012603155658718458,max
n1150,0.4389173372348208,0.6982443306510607,0.9809802487198245,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8296061278647205,0.47061941174637856,1124,pdom_dist,relative-pdom-static-aligned,0.0014156346317565256,max
n1151,0.4389173372348208,0.20226773957571323,0.28419897585954645,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.24033377136854608,0.413942200450992,1174,pdom_dist,relative-pdom-static-aligned,0.0011270799212528776,max
n1152,0.4389173372348208,0.25054864667154353,0.29334308705193857,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.27043135077762137,0.4168370365125219,1149,pdom_dist,relative-pdom-static-aligned,0.0012603155658718458,max
n1153,0.4389173372348208,0.2918800292611558,0.8273591806876371,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.5406687370500276,0.4428289251066946,1123,pdom_dist,relative-pdom-static-aligned,0.0014156346317565256,max
n1154,0.4389173372348208,0.7940746159473299,0.9806144842721287,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8807428133327975,0.47553782459108285,1059,pdom_dist,relative-pdom-static-aligned,0.0015980148457195328,max
n1155,0.4389173372348208,0.8039502560351134,0.9820775420629115,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8867098876561383,0.47611174788565275,992,pdom_dist,relative-pdom-static-aligned,0.0018138987115576676,max
n1156,0.4389173372348208,0.8504023408924652,0.9824433065106072,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.9117498296300218,0.4785201318297369,936,pdom_dist,relative-pdom-static-aligned,0.00207173903293736,max
n1157,0.4389173372348208,0.8869787856620337,0.9795171909290417,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.9299730090709029,0.4802728680310171,885,pdom_dist,relative-pdom-static-aligned,0.0023827960337466565,max
n1158,0.4389173372348208,0.8683247988295537,0.9784198975859546,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.9194760290511729,0.4792632507496649,815,pdom_dist,relative-pdom-static-aligned,0.002762327623849666,max
n1159,0.4389173372348208,0.8361375274323336,0.979151426481346,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.9025831454278588,0.47763846464871845,769,pdom_dist,relative-pdom-static-aligned,0.0032314105145722716,max
n1160,0.4389173372348208,0.7951719092904169,0.9828090709583028,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8823499196016815,0.4756923987885172,716,pdom_dist,relative-pdom-static-aligned,0.003819804413975717,max
n1161,0.4389173372348208,0.11960497439648866,0.35296269202633507,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.22802518994928936,0.41275834028488184,768,pdom_dist,relative-pdom-static-aligned,0.0032314105145722716,max
n1162,0.4389173372348208,0.2282370153621068,0.30907095830285297,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.2657932342291428,0.41639093462307675,991,pdom_dist,relative-pdom-static-aligned,0.0018138987115576676,max
n1163,0.4389173372348208,0.1799561082662765,0.3196781272860278,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.2448722874844111,0.4143787226024737,935,pdom_dist,relative-pdom-static-aligned,0.00207173903293736,max
n1164,0.4389173372348208,0.18397951719092903,0.3394294074615947,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.25620301501215204,0.4154685311284306,934,pdom_dist,relative-pdom-static-aligned,0.00207173903293736,max
n1165,0.4389173372348208,0.20738844184345281,0.408558888076079,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.300854144906212,0.41976315227548555,884,pdom_dist,relative-pdom-static-aligned,0.0023827960337466565,max
n1166,0.4389173372348208,0.12838332114118509,0.3266276517922458,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.22048952306848596,0.4120335471067418,883,pdom_dist,relative-pdom-static-aligned,0.0023827960337466565,max
n1167,0.4389173372348208,0.1433796634967081,0.4476956839795172,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.28476778158437294,0.41821593866039697,814,pdom_dist,relative-pdom-static-aligned,0.002762327623849666,max
n1168,0.4389173372348208,0.14959765910753475,0.5592538405267008,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3399278180716989,0.4235213242068063,767,pdom_dist,relative-pdom-static-aligned,0.0032314105145722716,max
n1169,0.4389173372348208,0.14776883686905634,0.9008778346744697,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.4976704416076404,0.43869327637098904,715,pdom_dist,relative-pdom-static-aligned,0.003819804413975717,max
n1170,0.4389173372348208,0.7227505486466715,0.9897585954645208,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8468050272572429,0.47227363096126623,656,pdom_dist,relative-pdom-static-aligned,0.004570600809262468,max
n1171,0.4389173372348208,0.2121433796634967,0.4372713972201902,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3167399982728209,0.421291080504158,766,pdom_dist,relative-pdom-static-aligned,0.0032314105145722716,max
n1172,0.4389173372348208,0.1210680321872714,0.4248354059985369,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.2622012438120378,0.41604545091321504,714,pdom_dist,relative-pdom-static-aligned,0.003819804413975717,max
n1173,0.4389173372348208,0.04059985369422092,0.8964886613021215,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.43825393581577826,0.4329784964121555,655,pdom_dist,relative-pdom-static-aligned,0.004570600809262468,max
n1174,0.4389173372348208,0.81016825164594,0.9915874177029993,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8944573220443557,0.4768569092206067,610,pdom_dist,relative-pdom-static-aligned,0.005548047244687767,max
n1175,0.4389173372348208,0.8167520117044623,0.9923189465983906,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.8983220798319613,0.4772286281572221,546,pdom_dist,relative-pdom-static-aligned,0.006851286125572312,max
n1176,0.4389173372348208,0.8577176298463789,0.993050475493782,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.9205945573613261,0.4793708326931848,492,pdom_dist,relative-pdom-static-aligned,0.008639718954537651,max
n1177,0.4389173372348208,0.8419897585954645,0.9937820043891734,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.9125138799973647,0.4785936194855429,434,pdom_dist,relative-pdom-static-aligned,0.011182743609033095,max
n1178,0.4389173372348208,0.20519385515727873,0.5610826627651793,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3705431807573964,0.42646596153909133,541,pdom_dist,relative-pdom-static-aligned,0.006859561849281074,max
n1179,0.4389173372348208,0.3108997805413314,0.5435259692757864,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.4189801208102675,0.431124708306379,540,pdom_dist,relative-pdom-static-aligned,0.006859561849281074,max
n1180,0.4389173372348208,0.6901975128017557,0.7143379663496708,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.7014133971692869,0.4582896182238059,486,pdom_dist,relative-pdom-static-aligned,0.00865122687400726,max
n1181,0.4389173372348208,0.3602779809802487,0.7136064374542794,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.5244377430868403,0.4412678006720518,534,pdom_dist,relative-pdom-static-aligned,0.006870585264768206,max
n1182,0.4389173372348208,0.21616678858814922,0.5713240673006583,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3811762389044023,0.4274886670447379,545,pdom_dist,relative-pdom-static-aligned,0.006851286125572312,max
n1183,0.4389173372348208,0.12911485003657644,0.5325530358449159,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3165560690878917,0.42127338988425583,491,pdom_dist,relative-pdom-static-aligned,0.008639718954537651,max
n1184,0.4389173372348208,0.3076079005120702,0.9100219458668617,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.587495196774551,0.4473327731538055,433,pdom_dist,relative-pdom-static-aligned,0.011182743609033095,max
n1185,0.8917337234820776,0.7560351133869788,0.9952450621799561,True,0.4646095130428794,0.5353904869571207,0.10826627651792242,0.8671743312106961,0.898548177557722,385,pdom_dist,relative-pdom-static-aligned,0.014964782247084363,max
n1186,0.4389173372348208,0.13569861009509876,0.4769568397951719,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.29425043001792484,0.419127995815265,432,pdom_dist,relative-pdom-static-aligned,0.011182743609033095,max
n1187,0.4389173372348208,0.22348207754206292,0.4996342355523043,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3517849972009415,0.42466176773765724,654,pdom_dist,relative-pdom-static-aligned,0.004570600809262468,max
n1188,0.4389173372348208,0.17154352596927577,0.5120702267739575,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3297554706082373,0.4225429306334427,609,pdom_dist,relative-pdom-static-aligned,0.005548047244687767,max
n1189,0.4389173372348208,0.16386247256766642,0.47329919531821507,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.30762971764238334,0.4204148383140071,608,pdom_dist,relative-pdom-static-aligned,0.005548047244687767,max
n1190,0.4389173372348208,0.19312362838332114,0.5658376005852231,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.3662900855123241,0.42605689164940963,544,pdom_dist,relative-pdom-static-aligned,0.006851286125572312,max
n1191,0.4389173372348208,0.2622531089978054,0.45318215069495243,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.35096055808646054,0.4245824717900763,543,pdom_dist,relative-pdom-static-aligned,0.006851286125572312,max
n1192,0.4389173372348208,0.28602779809802487,0.6079005120702268,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.4355729229984396,0.4327206320676656,490,pdom_dist,relative-pdom-static-aligned,0.008639718954537651,max
n1193,0.4389173372348208,0.5047549378200439,0.6634967081199707,True,0.4646095130428794,0.5353904869571207,0.5610826627651793,0.5785078744186576,0.4464683572983367,431,pdom_dist,relative-pdom-static-aligned,0.011182743609033095,max
n1194,0.8917337234820776,0.5574250182882224,0.93050475493782,True,0.4646095130428794,0.5353904869571207,0.10826627651792242,0.7307614130591576,0.8960164658146839,384,pdom_dist,relative-pdom-static-aligned,0.014964782247084363,max
