node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
reg_write,0.9570552147239264,1.0,0.9263803680981595,True,0.466809583229644,0.5331904167703561,0.042944785276073594,0.9656336503143821,0.9601221682714824,5,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n153,0.5950920245398773,0.06748466257668712,0.2085889570552147,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.13335349947412156,0.5723223784911853,67,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n154,0.8128834355828221,0.07975460122699386,0.18404907975460122,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.1284402632816193,0.802220094875691,34,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
sel_pc_opA,0.9570552147239264,0.8588957055214724,0.03067484662576687,True,0.466809583229644,0.5331904167703561,0.042944785276073594,0.47227427155827034,0.956872595789179,4,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n156,0.8128834355828221,0.04294478527607362,0.17177914110429449,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.10308589722590505,0.8014924534846909,33,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
sel_pc_opB,0.9570552147239264,0.8466257668711656,0.018404907975460124,True,0.466809583229644,0.5331904167703561,0.042944785276073594,0.4600043329079636,0.9567917783228158,3,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n158,0.19631901840490798,0.7361963190184049,0.7177914110429447,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.7276047315970005,0.22437447762355286,154,pdom_dist,relative-pdom-static-aligned,2.2413789239001852e-09,ctrl
n159,0.19631901840490798,0.9754601226993865,0.8834355828220859,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.9325021855923641,0.24963094801516775,135,pdom_dist,relative-pdom-static-aligned,6.574072594907739e-09,ctrl
n160,0.4049079754601227,0.7515337423312883,0.754601226993865,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.7529656735681891,0.4279966035004275,100,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n161,0.5950920245398773,0.7791411042944786,0.7607361963190185,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.7705495168730742,0.6118938124445998,66,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n162,0.8128834355828221,0.656441717791411,0.6503067484662577,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.6535778553176096,0.8172909448861333,32,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
beqz,0.9570552147239264,0.9171779141104295,0.3067484662576687,True,0.466809583229644,0.5331904167703561,0.042944785276073594,0.6322235979671805,0.9579261217826888,14,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
