node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
1657,0.08000867302688638,0.02645273200346921,0.7042497831743278,True,0.4768403623154346,0.5231596376845654,0.9199913269731136,0.3496537234601146,0.0744016551699253,2112,dist_avg_inv,relative-distance-dominance,0.0234375,iscas85,c5315
1660,0.31027753686036424,0.02515177797051171,0.6509106678230703,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.32353887372990986,0.3053437663311946,1535,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
1663,0.4670424978317433,0.16652211621856028,0.885949696444059,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.5095742242330035,0.4672493460116333,1143,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
1675,0.4670424978317433,0.15871639202081528,0.8412836079791848,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.4841919905830417,0.466700970633716,1144,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
1685,0.4670424978317433,0.13529921942758022,0.8915871639202082,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.4959278368942402,0.4669545199960312,1145,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
1697,0.7959670424978318,0.550520381613183,0.9282307025151778,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.7306279078823692,0.797874556406759,334,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
1709,0.7959670424978318,0.5435819601040763,0.9290980052038161,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.7274115707278497,0.7978479542148804,335,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
1721,0.5704683434518647,0.17866435385949697,0.33217692974848223,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.25186534616637635,0.566147802488699,851,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1727,0.38356461405030357,0.10320901994796183,0.8243712055507372,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.4470882578189799,0.3822424201427069,1348,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
1731,0.7959670424978318,0.550520381613183,0.9282307025151778,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.7306279078823692,0.797874556406759,336,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
1743,0.7959670424978318,0.5435819601040763,0.9290980052038161,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.7274115707278497,0.7978479542148804,337,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
1755,0.6825672159583694,0.12705984388551606,0.016045099739809193,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.07412353306472193,0.677087084837348,627,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
1758,0.6825672159583694,0.13226366001734605,0.027753686036426712,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.08242908615870784,0.6771939597729725,628,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
1761,0.7959670424978318,0.41934084995663484,0.4761491760624458,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.44642935275946305,0.7955239618851694,338,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
1769,0.7959670424978318,0.4163052905464007,0.3612315698178664,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.39004391760014734,0.7950576002777868,339,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
1777,0.7959670424978318,0.4132697311361665,0.46877710320901994,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.43973788654656354,0.7954686170442548,340,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
1785,0.7959670424978318,0.411968777103209,0.3720728534258456,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.39294479040198615,0.7950815932770224,341,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
1793,0.6825672159583694,0.33434518647007805,0.33000867302688636,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.33227736182864076,0.6804089796609823,629,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
1800,0.6825672159583694,0.3313096270598439,0.25845620121422375,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.29657017308369776,0.679949503518303,630,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
1807,0.6825672159583694,0.3304423243712056,0.36253252385082396,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.34574422671784133,0.6805822697840854,631,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
1814,0.6825672159583694,0.33000867302688636,0.303122289679098,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.3171881602499753,0.6802148134893747,632,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
1821,0.9030789245446661,0.20901994796183868,0.9718126626192541,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.5727503023906546,0.9033647550364556,135,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
1824,0.5704683434518647,0.08629661751951431,0.16825672159583693,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.1253785032426787,0.563945403195774,852,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1827,0.5704683434518647,0.11101474414570685,0.24371205550737207,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.17429017817368733,0.5647970572950768,853,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1830,0.5704683434518647,0.11188204683434519,0.24674761491760624,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.1761913931830443,0.5648301614068999,854,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1833,0.5704683434518647,0.11795316565481354,0.24631396357328708,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.17916077504135675,0.5648818645275883,855,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1836,0.5704683434518647,0.1756287944492628,0.191673894189072,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.1832797456225807,0.5649535843814955,856,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1839,0.5704683434518647,0.204683434518647,0.204683434518647,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.204683434518647,0.5653262671696896,857,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1842,0.5704683434518647,0.2181266261925412,0.1860364267129228,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.20282472384590539,0.565293903146865,858,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1845,0.5704683434518647,0.24414570685169124,0.16652211621856028,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.2071316457699641,0.5653688956249835,859,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1848,0.5704683434518647,0.2653946227233304,0.1435385949696444,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.20728875029894314,0.5653716311419396,860,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1851,0.5704683434518647,0.17215958369470946,0.06504770164787511,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.12108431505120887,0.5638706324384528,861,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1854,0.5704683434518647,0.1023417172593235,0.16565481352992195,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.13253195702430765,0.5640699597202825,862,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1857,0.5704683434518647,0.12055507372072853,0.23633998265394623,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.17576599164710366,0.5648227542804328,863,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1860,0.5704683434518647,0.1209887250650477,0.23850823937554205,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.17702677284799773,0.5648447071062066,864,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1863,0.5704683434518647,0.2445793581960104,0.0611448395490026,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.15711037586321386,0.5644979211668709,865,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1866,0.5704683434518647,0.28274067649609713,0.101040763226366,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.1960988240198755,0.5651767912269314,866,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1869,0.5704683434518647,0.2896790980052038,0.1422376409366869,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.21937306019633662,0.5655820441379343,867,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1872,0.5704683434518647,0.28577623590633133,0.10190806591500434,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.19810047110939105,0.5652116440703793,868,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1875,0.5704683434518647,0.1222896790980052,0.24414570685169124,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.1803955515223925,0.564903364557045,869,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1878,0.5704683434518647,0.27580225498699046,0.07111882046834345,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.1782009319111513,0.5648651516602068,870,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1881,0.5704683434518647,0.101040763226366,0.2489158716392021,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.17155358349937694,0.564749407483947,871,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1884,0.5704683434518647,0.1049436253252385,0.24848222029488293,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.17338862095681218,0.5647813593068032,872,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1887,0.5704683434518647,0.17476149176062447,0.1955767562879445,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.18468705003952335,0.5649780884815359,873,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1890,0.5704683434518647,0.19687771032090198,0.2710320901994796,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.23223751168947931,0.5658060410234401,874,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1893,0.5704683434518647,0.21639202081526454,0.1877710320901995,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.20274437818177854,0.5652925041615652,875,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1896,0.5704683434518647,0.23894189071986124,0.16999132697311362,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.20606347892100862,0.5653502966161182,876,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1899,0.5704683434518647,0.1808326105810928,0.09887250650477017,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.1417507248579284,0.5642304776626164,877,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1902,0.5704683434518647,0.11535125758889853,0.24241110147441458,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.17593851958301057,0.5648257583510164,878,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1905,0.5704683434518647,0.23850823937554205,0.06461405030355594,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.1555884712539075,0.5644714216388729,879,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1908,0.5704683434518647,0.2805724197745013,0.13486556808326106,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.211093511822209,0.5654378799619345,880,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1911,0.5704683434518647,0.287510841283608,0.13226366001734605,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.2134827191201537,0.5654794810355483,881,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1914,0.5704683434518647,0.28490893321769295,0.095836947094536,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.19475177885102798,0.5651533363658657,882,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1917,0.5704683434518647,0.11665221162185603,0.2471812662619254,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.17889373332911787,0.564877214775372,883,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
1920,0.25867302688638333,0.0398959236773634,0.6795316565481353,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.3449000582893608,0.2540120498209483,1664,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
1923,0.25867302688638333,0.013009540329575022,0.7294015611448396,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.35461417109501214,0.2543039729287124,1665,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
1926,0.25867302688638333,0.030789245446660885,0.7012142237640937,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.3504749350128629,0.25417958291131754,1666,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
1929,0.25867302688638333,0.03512575888985256,0.699479618386817,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.3519164939580424,0.2542229038378624,1667,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
1932,0.31027753686036424,0.012575888985255855,0.6782307025151778,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.3299869714458769,0.3055240521264442,1536,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
1935,0.31027753686036424,0.013443191673894189,0.6777970511708586,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.330233926742084,0.3055309568809825,1537,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
1938,0.31027753686036424,0.05160450997398092,0.20771899392888118,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.12604619706572265,0.29982196349309403,1538,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
1941,0.31027753686036424,0.023850823937554208,0.5216825672159584,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.26123709277455287,0.3036018376849847,1539,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
1944,0.25867302688638333,0.03295750216825672,0.7237640936686903,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.3623619675492139,0.25453680539262175,1668,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
1947,0.25867302688638333,0.006938421509106678,0.7493495229835212,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.36095000012316736,0.2544943737339289,1669,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
1950,0.25867302688638333,0.026019080659150044,0.7267996530789246,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.36017954271541297,0.254471220377017,1670,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
1953,0.25867302688638333,0.028620988725065046,0.7254986990459671,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.36092040860403446,0.25449348446607695,1671,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
1956,0.2259323503902862,0.007372072853425846,0.7289679098005204,True,0.4768403623154346,0.5231596376845654,0.7740676496097139,0.3514580931885877,0.22127130382938995,1758,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c5315
1959,0.2259323503902862,0.015177797051170859,0.7385082393755421,True,0.4768403623154346,0.5231596376845654,0.7740676496097139,0.3600909472429076,0.22154219125479302,1759,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c5315
